Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Josh Green,CHA,DAL,PRA,7.5,9.53,0.527,Over,0.593,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,16.0,WIN,1.0,6.470000000000001,PRA
Deandre Ayton,LAL,NOP,PA,9.5,11.29,0.526,Over,0.587,10.0,Pass / Too Volatile,2026-03-03,2026-03-03,14.0,WIN,1.0,2.710000000000001,PA
Ryan Kalkbrenner,CHA,DAL,REB,4.5,5.4,0.526,Over,0.741,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,5.0,WIN,1.0,-0.40000000000000036,REB
Jalen Brunson,NY,TOR,REB,2.5,3.18,0.526,Over,0.661,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,LOSS,0.0,-1.1800000000000002,REB
Dominick Barlow,PHI,SAS,PRA,15.5,16.89,0.525,Over,0.43,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,0.0,LOSS,0.0,-16.89,PRA
Guerschon Yabusele,CHI,OKC,RA,7.5,8.56,0.523,Under,0.899,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,14.0,LOSS,0.0,5.4399999999999995,RA
Andrew Wiggins,MIA,BKN,AST,2.5,2.87,0.522,Over,0.755,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,WIN,1.0,1.13,AST
DeMar DeRozan,SAC,PHX,REB,1.5,1.88,0.521,Over,0.675,20.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,WIN,1.0,0.1200000000000001,REB
Jake LaRavia,LAL,NOP,AST,0.5,0.84,0.521,Over,0.823,10.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,WIN,1.0,1.1600000000000001,AST
Khris Middleton,DAL,CHA,AST,2.5,2.88,0.521,Over,0.7,20.0,Pass / Too Volatile,2026-03-03,2026-03-03,3.0,WIN,1.0,0.1200000000000001,AST
Jaylen Wells,MEM,MIN,RA,3.5,3.95,0.521,Over,0.408,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,1.0,LOSS,0.0,-2.95,RA
Jevon Carter,ORL,WAS,REB,2.5,2.73,0.521,Under,0.882,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,3.0,LOSS,0.0,0.27,REB
Day'Ron Sharpe,BKN,MIA,PRA,17.5,19.04,0.521,Under,0.526,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,22.0,LOSS,0.0,2.960000000000001,PRA
Dwight Powell,DAL,CHA,REB,5.5,6.45,0.52,Over,1.892,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,LOSS,0.0,-2.45,REB
Ja'Kobe Walter,TOR,NYK,REB,1.5,2.33,0.52,Over,0.568,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,1.0,LOSS,0.0,-1.33,REB
Julian Champagnie,SA,PHI,AST,0.5,1.1,0.52,Over,1.418,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,WIN,1.0,0.8999999999999999,AST
Jaden McDaniels,MIN,MEM,PA,18.5,20.77,0.52,Over,0.428,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,17.0,LOSS,0.0,-3.7699999999999996,PA
Guerschon Yabusele,CHI,OKC,PA,11.5,12.63,0.52,Over,0.42,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,20.0,WIN,1.0,7.369999999999999,PA
Jakob Poeltl,TOR,NYK,RA,9.5,10.35,0.52,Over,0.484,20.0,Pass / Too Volatile,2026-03-03,2026-03-03,7.0,LOSS,0.0,-3.3499999999999996,RA
Ryan Dunn,PHX,SAC,AST,0.5,0.83,0.519,Over,0.816,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,0.0,LOSS,0.0,-0.83,AST
Dean Wade,CLE,DET,RA,4.5,5.06,0.519,Over,0.452,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,,Pending / Not Found,,,RA
Nick Richards,CHI,OKC,REB,6.5,7.31,0.518,Over,0.675,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,13.0,WIN,1.0,5.69,REB
Donte DiVincenzo,MIN,MEM,PA,17.5,19.0,0.518,Over,0.411,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,13.0,LOSS,0.0,-6.0,PA
Andre Drummond,PHI,SAS,PRA,19.5,21.92,0.518,Over,0.555,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,5.0,LOSS,0.0,-16.92,PRA
Victor Wembanyama,SA,PHI,REB,11.5,12.27,0.516,Over,0.443,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,8.0,LOSS,0.0,-4.27,REB
Deandre Ayton,LAL,NOP,RA,6.5,7.0,0.516,Over,0.348,20.0,Pass / Too Volatile,2026-03-03,2026-03-03,9.0,WIN,1.0,2.0,RA
Caris LeVert,DET,CLE,PR,8.5,9.0,0.516,Over,0.264,0.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,LOSS,0.0,-5.0,PR
Collin Gillespie,PHX,SAC,PTS,14.5,16.64,0.515,Over,0.629,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,17.0,WIN,1.0,0.35999999999999943,PTS
Dwight Powell,DAL,CHA,RA,6.5,7.3,0.515,Under,2.151,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,7.0,LOSS,0.0,-0.2999999999999998,RA
Ryan Kalkbrenner,CHA,DAL,RA,4.5,5.52,0.515,Over,0.587,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,8.0,WIN,1.0,2.4800000000000004,RA
Josh Giddey,CHI,OKC,PTS,15.5,17.48,0.515,Over,0.639,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,14.0,LOSS,0.0,-3.4800000000000004,PTS
LeBron James,LAL,NOP,PTS,21.5,22.65,0.515,Under,0.495,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,21.0,WIN,1.0,-1.6499999999999986,PTS
Dominick Barlow,PHI,SAS,PTS,9.5,10.62,0.515,Over,0.534,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,0.0,LOSS,0.0,-10.62,PTS
Karl-Anthony Towns,NY,TOR,REB,10.5,11.38,0.514,Over,0.427,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,12.0,WIN,1.0,0.6199999999999992,REB
Royce O'Neale,PHX,SAC,REB,4.5,5.21,0.514,Over,0.477,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,LOSS,0.0,-1.21,REB
Pelle Larsson,MIA,BKN,PA,17.5,18.92,0.514,Over,0.422,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,6.0,LOSS,0.0,-12.920000000000002,PA
Andre Drummond,PHI,SAS,PR,17.5,19.47,0.514,Over,0.527,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,5.0,LOSS,0.0,-14.469999999999999,PR
DeMar DeRozan,SAC,PHX,PA,16.5,17.74,0.514,Over,0.349,10.0,Pass / Too Volatile,2026-03-03,2026-03-03,18.0,WIN,1.0,0.26000000000000156,PA
Precious Achiuwa,SAC,PHX,RA,8.5,9.35,0.513,Over,0.487,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,10.0,WIN,1.0,0.6500000000000004,RA
Day'Ron Sharpe,BKN,MIA,PR,15.5,17.05,0.512,Under,0.543,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,18.0,LOSS,0.0,0.9499999999999993,PR
LeBron James,LAL,NOP,PR,27.0,27.96,0.512,Under,0.471,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,28.0,LOSS,0.0,0.03999999999999915,PR
Marcus Smart,LAL,NOP,PA,10.0,10.82,0.512,Under,0.509,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,17.0,LOSS,0.0,6.18,PA
Marcus Smart,LAL,NOP,AST,1.5,2.06,0.512,Over,0.629,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,7.0,WIN,1.0,4.9399999999999995,AST
Chet Holmgren,OKC,CHI,AST,1.5,1.92,0.511,Over,0.798,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,WIN,1.0,0.08000000000000007,AST
Isaiah Joe,OKC,CHI,AST,1.5,1.81,0.51,Over,0.516,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,0.0,LOSS,0.0,-1.81,AST
Caris LeVert,DET,CLE,PA,9.5,10.03,0.51,Over,0.338,10.0,Pass / Too Volatile,2026-03-03,2026-03-03,3.0,LOSS,0.0,-7.029999999999999,PA
RJ Barrett,TOR,NYK,AST,2.5,2.82,0.51,Over,0.337,20.0,Pass / Too Volatile,2026-03-03,2026-03-03,3.0,WIN,1.0,0.18000000000000016,AST
LeBron James,LAL,NOP,PA,27.5,29.88,0.51,Over,0.469,20.0,Pass / Too Volatile,2026-03-03,2026-03-03,28.0,WIN,1.0,-1.879999999999999,PA
Collin Gillespie,PHX,SAC,PA,19.5,21.12,0.51,Under,0.551,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,26.0,LOSS,0.0,4.879999999999999,PA
Nic Claxton,BKN,MIA,PA,14.5,15.69,0.509,Under,0.466,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,7.0,WIN,1.0,-8.69,PA
Isaac Okoro,CHI,OKC,REB,3.5,3.84,0.508,Over,0.431,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,1.0,LOSS,0.0,-2.84,REB
Jakob Poeltl,TOR,NYK,AST,1.5,1.8,0.508,Over,0.783,20.0,Pass / Too Volatile,2026-03-03,2026-03-03,0.0,LOSS,0.0,-1.8,AST
Donte DiVincenzo,MIN,MEM,PTS,12.5,13.88,0.507,Over,0.601,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,7.0,LOSS,0.0,-6.880000000000001,PTS
Nick Richards,CHI,OKC,PR,16.5,17.79,0.507,Under,0.528,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,25.0,LOSS,0.0,7.210000000000001,PR
Bub Carrington,WSH,ORL,RA,8.5,9.07,0.507,Over,0.47,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,8.0,LOSS,0.0,-1.0700000000000003,RA
Cedric Coward,MEM,MIN,AST,1.5,2.1,0.506,Over,0.667,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,1.0,LOSS,0.0,-1.1,AST
Nique Clifford,SAC,PHX,RA,8.5,9.35,0.506,Over,0.459,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,12.0,WIN,1.0,2.6500000000000004,RA
Luguentz Dort,OKC,CHI,RA,5.5,5.87,0.506,Over,0.422,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,7.0,WIN,1.0,1.13,RA
Jaden McDaniels,MIN,MEM,PTS,15.5,17.38,0.505,Over,0.449,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,16.0,WIN,1.0,-1.379999999999999,PTS
Tyrese Maxey,PHI,SAS,RA,10.5,11.42,0.505,Under,0.719,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,10.0,WIN,1.0,-1.42,RA
Deandre Ayton,LAL,NOP,PRA,17.5,18.85,0.505,Over,0.423,10.0,Pass / Too Volatile,2026-03-03,2026-03-03,22.0,WIN,1.0,3.1499999999999986,PRA
Collin Gillespie,PHX,SAC,PR,18.5,19.98,0.504,Over,0.491,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,22.0,WIN,1.0,2.0199999999999996,PR
Bones Hyland,MIN,MEM,AST,1.5,1.79,0.504,Over,0.53,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,0.0,LOSS,0.0,-1.79,AST
Brandon Miller,CHA,DAL,AST,2.5,2.79,0.504,Over,0.545,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,WIN,1.0,1.21,AST
Tre Johnson,WSH,ORL,REB,1.5,2.12,0.504,Over,0.663,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,0.0,LOSS,0.0,-2.12,REB
Dwight Powell,DAL,CHA,PTS,4.5,5.82,0.504,Under,2.972,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,12.0,LOSS,0.0,6.18,PTS
Dominick Barlow,PHI,SAS,AST,0.5,0.8,0.504,Under,1.897,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,0.0,WIN,1.0,-0.8,AST
Cade Cunningham,DET,CLE,PRA,42.5,45.98,0.503,Under,0.462,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,30.0,WIN,1.0,-15.979999999999997,PRA
P.J. Washington,DAL,CHA,PTS,13.5,14.57,0.503,Under,0.469,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,13.0,WIN,1.0,-1.5700000000000003,PTS
Luke Kennard,LAL,NOP,REB,1.5,1.99,0.502,Under,0.89,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,LOSS,0.0,0.010000000000000009,REB
Dejounte Murray,NO,LAL,PTS,13.5,15.02,0.502,Over,0.456,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,15.0,WIN,1.0,-0.019999999999999574,PTS
P.J. Washington,DAL,CHA,PA,15.5,16.59,0.502,Under,0.455,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,16.0,LOSS,0.0,-0.5899999999999999,PA
Jaylon Tyson,CLE,DET,AST,1.5,1.77,0.501,Under,1.033,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,LOSS,0.0,2.23,AST
Dominick Barlow,PHI,SAS,PR,14.5,15.43,0.501,Under,0.47,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,0.0,WIN,1.0,-15.43,PR
Jaden McDaniels,MIN,MEM,PRA,22.5,24.37,0.501,Over,0.414,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,24.0,WIN,1.0,-0.370000000000001,PRA
Bam Adebayo,MIA,BKN,AST,2.5,2.78,0.501,Over,0.567,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,WIN,1.0,1.2200000000000002,AST
Josh Hart,NY,TOR,RA,12.0,13.19,0.501,Over,0.435,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,14.0,WIN,1.0,0.8100000000000005,RA
Daniel Gafford,DAL,CHA,AST,0.5,0.79,0.5,Over,0.789,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,WIN,1.0,1.21,AST
Josh Green,CHA,DAL,REB,1.5,1.98,0.5,Over,0.876,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,3.0,WIN,1.0,1.02,REB
Daniel Gafford,DAL,CHA,RA,5.5,6.03,0.5,Over,0.466,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,8.0,WIN,1.0,1.9699999999999998,RA
Marcus Smart,LAL,NOP,PR,10.0,11.03,0.497,Under,0.53,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,13.0,LOSS,0.0,1.9700000000000006,PR
Deandre Ayton,LAL,NOP,PR,17.0,18.61,0.493,Over,0.452,10.0,Pass / Too Volatile,2026-03-03,2026-03-03,21.0,WIN,1.0,2.3900000000000006,PR
RJ Barrett,TOR,NYK,RA,9.0,9.77,0.492,Over,0.223,20.0,Pass / Too Volatile,2026-03-03,2026-03-03,7.0,LOSS,0.0,-2.7699999999999996,RA
James Harden,CLE,DET,PR,25.0,26.43,0.485,Over,0.22,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,23.0,LOSS,0.0,-3.4299999999999997,PR
Kel'el Ware,MIA,BKN,PTS,10.0,11.27,0.485,Over,0.431,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,11.0,WIN,1.0,-0.2699999999999996,PTS
Pelle Larsson,MIA,BKN,PTS,13.0,14.55,0.484,Over,0.499,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,3.0,LOSS,0.0,-11.55,PTS
Nique Clifford,SAC,PHX,REB,5.0,5.66,0.481,Over,0.476,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,8.0,WIN,1.0,2.34,REB
Maxime Raynaud,SAC,PHX,REB,10.0,10.54,0.48,Under,0.507,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,10.0,PUSH,0.0,-0.5399999999999991,REB
Jalen Duren,DET,CLE,RA,13.0,14.19,0.48,Over,0.676,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,15.0,WIN,1.0,0.8100000000000005,RA
James Harden,CLE,DET,REB,4.0,4.8,0.478,Over,0.597,20.0,Pass / Too Volatile,2026-03-03,2026-03-03,5.0,WIN,1.0,0.20000000000000018,REB
Josh Hart,NY,TOR,REB,7.0,7.6,0.477,Over,0.407,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,7.0,PUSH,0.0,-0.5999999999999996,REB
Jalen Duren,DET,CLE,REB,11.0,11.84,0.47,Under,0.722,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,14.0,LOSS,0.0,2.16,REB
Josh Giddey,CHI,OKC,RA,14.0,14.77,0.47,Over,0.478,20.0,Pass / Too Volatile,2026-03-03,2026-03-03,18.0,WIN,1.0,3.2300000000000004,RA
DeMar DeRozan,SAC,PHX,RA,6.0,6.62,0.468,Over,0.46,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,3.0,LOSS,0.0,-3.62,RA
Tyler Herro,MIA,BKN,AST,4.0,4.54,0.462,Over,0.532,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,LOSS,0.0,-2.54,AST
Cason Wallace,OKC,CHI,RA,9.0,9.55,0.46,Over,0.415,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,6.0,LOSS,0.0,-3.5500000000000007,RA
Andrew Wiggins,MIA,BKN,REB,5.0,5.58,0.455,Over,0.466,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,7.0,WIN,1.0,1.42,REB
Jakob Poeltl,TOR,NYK,REB,7.0,7.48,0.451,Over,0.454,20.0,Pass / Too Volatile,2026-03-03,2026-03-03,7.0,PUSH,0.0,-0.4800000000000004,REB
P.J. Washington,DAL,CHA,REB,5.0,5.58,0.451,Over,0.587,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,LOSS,0.0,-3.58,REB
Immanuel Quickley,TOR,NYK,RA,9.0,9.39,0.45,Over,0.404,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,15.0,WIN,1.0,5.609999999999999,RA
Brandon Miller,CHA,DAL,REB,5.0,5.36,0.437,Over,0.518,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,5.0,PUSH,0.0,-0.3600000000000003,REB
Julius Randle,MIN,MEM,AST,5.0,5.35,0.431,Over,0.525,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,LOSS,0.0,-1.3499999999999996,AST
Desmond Bane,ORL,WAS,AST,4.0,4.33,0.427,Over,0.559,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,PUSH,0.0,-0.33000000000000007,AST
Anthony Edwards,MIN,MEM,AST,4.0,4.26,0.417,Under,0.864,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,WIN,1.0,-2.26,AST
